timestamp,close_PFC,close_RECLTD,returns_PFC,returns_RECLTD,spread,z_score,elo_A,elo_B,elo_diff,elo_momentum,elo_smooth,elo_diff_normalize
2025-01-03 05:30:00+05:30,464.8,538.05,0.011794758820225404,0.03710790164211453,0.4736666662008915,-2.0861273098564266,1469.3403523111567,1530.6596476888433,-61.31929537768656,-17.490299033671363,-23.94876606355019,-1.2076817032377671
2025-01-06 05:30:00+05:30,446.5,512.55,-0.04016780522114782,-0.04855322541699092,0.4772645921528227,-1.7800084502828861,1481.0871638455258,1518.9128361544742,-37.82567230894847,23.49362306873809,-26.471839926349883,-0.7558971927016592
2025-01-07 05:30:00+05:30,446.3,515.45,-0.0004480286813288714,0.005642038312982933,0.47173084712714086,-1.8161023550260202,1472.1715930476512,1527.8284069523488,-55.65681390469763,-17.83114159574916,-31.778198831504024,-1.0987916689842512
2025-01-08 05:30:00+05:30,434.9,503.6,-0.0258752520316321,-0.023258003372201408,0.46682028929384956,-1.82299528074608,1463.7599612841007,1536.2400387158993,-72.48007743179869,-16.823263527101062,-39.17854039519396,-1.4223045582467395
2025-01-09 05:30:00+05:30,421.95,491.2,-0.0302292959996171,-0.024930925337259602,0.45906365431388085,-1.913607710541644,1455.8163603183318,1544.1836396816682,-88.36727936333637,-15.887201931537675,-48.121947480310766,-1.7278168978049133
2025-01-10 05:30:00+05:30,404.2,459.35,-0.04297701863445447,-0.06703893011545681,0.47651532539809427,-1.2160584826815333,1468.3063138501075,1531.6936861498925,-63.387372299785056,24.97990706355131,-50.89747926566974,-1.247451010733151
2025-01-13 05:30:00+05:30,389.3,446.75,-0.03755955035311054,-0.027813292677937973,0.4640265933052845,-1.5400407217207055,1460.1107725153042,1539.8892274846958,-79.77845496939153,-16.391082669606476,-56.14856575725552,-1.5626530227590807
2025-01-14 05:30:00+05:30,417.4,476.15,0.06969474002668985,0.06373377660051727,0.47627189903821954,-1.0445027291964493,1472.3674579468543,1527.6325420531457,-55.2650841062914,24.513370863100135,-55.987932729807504,-1.0912586692967374
2025-01-15 05:30:00+05:30,427.55,478.65,0.024026245958864045,0.005236710752306806,0.49557778969528243,-0.3067142140819195,1483.9448337851777,1516.0551662148223,-32.110332429644586,23.15475167664681,-51.6465508570506,-0.6459906864823316
2025-01-16 05:30:00+05:30,435.4,485.15,0.018193908198482767,0.013488480078946985,0.501613222571093,-0.015772557922590087,1494.8664209841381,1505.1335790158619,-10.267158031723739,21.843174397920848,-44.12302488880935,-0.22594445414744066
2025-01-17 05:30:00+05:30,433.45,482.35,-0.004488699485797554,-0.0057881298547464155,0.5023419259054398,0.09858029085216866,1505.1618475556497,1494.8381524443503,10.323695111299457,20.590853143023196,-34.22362125242592,0.1700195264409856
2025-01-20 05:30:00+05:30,436.9,490.75,0.007927886642741022,0.01726484154000829,0.4947073363770018,-0.18342463151542146,1494.864795144239,1505.135204855761,-10.270409711522007,-20.594104822821464,-29.86849188135248,-0.22600698424600324
2025-01-21 05:30:00+05:30,427.9,476.45,-0.02081481253461881,-0.02957204736237351,0.5005486782787525,0.15124829660866265,1505.1603152249095,1494.8396847750905,10.320630449818964,20.59104016134097,-22.56137873023039,0.16996059272170047
2025-01-22 05:30:00+05:30,420.6,462.05,-0.017207260154171955,-0.030689675460148003,0.5110049991625534,0.7190424257829904,1514.8633509437348,1485.1366490562652,29.726701887469517,19.406071437650553,-13.054454981557674,0.543141113250015
2025-01-23 05:30:00+05:30,421.25,463.75,0.0015442183979716972,0.0036725035875955214,0.5092388338863927,0.661058854451346,1504.0098294245956,1495.9901705754044,8.019658849191273,-21.707043038278243,-9.222797921421499,0.12571269935482599
2025-01-24 05:30:00+05:30,408.4,446.25,-0.030979395376061092,-0.03846628082779624,0.5129328282074939,0.9049462536981954,1513.7790460737033,1486.2209539262967,27.55809214740657,19.538433298215296,-2.535363363452755,0.5014385505123895
2025-01-27 05:30:00+05:30,389.7,428.5,-0.04686987394584641,-0.040588595056013865,0.5026493916127857,0.40682939651522354,1502.9875196713472,1497.0124803286528,5.975039342694345,-21.583052804712224,-0.988017416880554,0.0863944800970881
2025-01-28 05:30:00+05:30,386.35,419.65,-0.008633517965070503,-0.020869707508998303,0.5128277651473061,1.0300157311997686,1512.8155611670684,1487.1844388329316,25.631122334136762,19.656082991442418,3.8518261742135067,0.4643827455665619
2025-01-29 05:30:00+05:30,399.1,434.85,0.03246831767509484,0.03558011350693757,0.5132242756565821,1.0993773005944663,1502.079173573652,1497.920826426348,4.1583471473040845,-21.472775186832678,3.9075572602299755,0.051459323783062796
2025-01-30 05:30:00+05:30,413.7,440.35,0.03592906141267793,0.012568721215695078,0.5378239296160743,2.3690380473227157,1511.9594924364378,1488.0405075635622,23.918984872875626,19.76063772557154,7.545998644347368,0.4314581863087912
2025-01-31 05:30:00+05:30,422.5,449.85,0.021048373329862535,0.021344328611658803,0.5396325894137268,2.2890383342874894,1511.2721342905988,1488.7278657094012,22.544268581197684,-1.3747162916779416,10.272956814683791,0.40502226686185966
2025-02-01 05:30:00+05:30,404.05,427.85,-0.044650814117772164,-0.050141526999063935,0.5401791967319518,2.058749127571468,1520.6241672267438,1479.3758327732562,41.24833445348759,18.704065872289902,15.904843658102669,0.764703156455765
2025-02-03 05:30:00+05:30,385.2,405.5,-0.04777595275548574,-0.05365179330859604,0.5407648088927255,1.8885107201425557,1529.442491412617,1470.557508587383,58.88498282523415,17.63664837174656,23.719414415762945,1.103857510333587
2025-02-04 05:30:00+05:30,405.1,427.35,0.05037127028467392,0.05248247605655898,0.5438285333107329,1.8348682304823276,1517.7636892165913,1482.2363107834087,35.52737843318255,-23.3576043920516,25.86631696438469,0.6546886513336762
2025-02-05 05:30:00+05:30,412.6,440.25,0.018344650428506526,0.029739397764288356,0.5353661801545586,1.3825316737295448,1506.744678285702,1493.255321714298,13.489356571404187,-22.03802186177836,23.61596052929733,0.23089548452935446
2025-02-06 05:30:00+05:30,405.55,434.15,-0.01723443012079695,-0.01395265086966102,0.5307086275093349,1.1234338156557446,1496.35661836375,1503.64338163625,-7.2867632725001386,-20.776119843904326,17.997283474425057,-0.1686311915842076
2025-02-07 05:30:00+05:30,409.65,441.2,0.010058966071469833,0.016108190872693662,0.5262477188378956,0.890627183104957,1486.5663175242107,1513.4336824757893,-26.867364951578566,-19.580601679078427,9.84007466969712,-0.5451679445448949
2025-02-10 05:30:00+05:30,396.55,423.45,-0.03250100005849532,-0.04106284401173976,0.5307606427110318,1.0125337944760702,1497.3380846719995,1502.6619153280005,-5.323830656001064,21.5435342955775,7.08300097411563,-0.13088381865812831
2025-02-11 05:30:00+05:30,375.5,409.95,-0.054543665325139656,-0.03240024232542105,0.5054224582448583,0.0188444061457036,1487.4913048439328,1512.5086951560672,-25.017390312134467,-19.693559656133402,1.2465661947974267,-0.5095927638015887
2025-02-12 05:30:00+05:30,373.85,408.05,-0.004403823758264203,-0.004645485126935078,0.5052060607901581,-0.0023121070693890443,1488.2101213318026,1511.7898786681974,-23.579757336394778,1.4376329757396888,-3.267310810873886,-0.4819469507920413
2025-02-13 05:30:00+05:30,384.5,409.65,0.02808914149977415,0.003913420672572165,0.5297676566809226,0.8907780429576527,1498.8877612051078,1501.1122387948922,-2.2244775897843283,21.35527974661045,-3.0777047706757843,-0.07128297702112472
2025-02-14 05:30:00+05:30,371.3,391.65,-0.03493342776266495,-0.04493455277457681,0.5353380994690786,1.0396640017082175,1508.9517859419836,1491.0482140580164,17.903571883967288,20.128049473751616,0.7370728028956859,0.31578124687228587
2025-02-17 05:30:00+05:30,372.35,389.1,0.002823910973620336,-0.006532203822739113,0.5440501192968163,1.3012678264138366,1518.4369353519692,1481.5630646480308,36.87387070393834,18.97029881997105,7.307399693994354,0.6805818202886819
2025-02-18 05:30:00+05:30,375.5,385.3,0.008424199047534664,-0.009814128358396346,0.561320744091411,1.855703351051457,1527.3795870174495,1472.6204129825505,54.75917403489893,17.885303330960596,15.934995028704282,1.0245178316704235
2025-02-19 05:30:00+05:30,384.45,395.65,0.023555270274000506,0.026507730423090514,0.5609820259899365,1.7703358390867092,1515.8164133926102,1484.1835866073898,31.63282678522046,-23.126347249678474,18.78914625716177,0.5797960685726362
2025-02-20 05:30:00+05:30,391.7,409.45,0.01868249919359588,0.034284813660995006,0.548760297398057,1.2013651761802626,1504.9084548999717,1495.0915451000283,9.81690979994346,-21.815916985277,17.157830537667532,0.16027399876447657
2025-02-21 05:30:00+05:30,389.7,403.55,-0.005119028327121633,-0.014514399945816159,0.5567245054720509,1.5127099595388276,1514.6259766924009,1485.3740233075991,29.25195338480171,19.43504358485825,19.356761964419203,0.5340116563212993
2025-02-24 05:30:00+05:30,382.85,391.7,-0.017733944785531364,-0.029804155098595686,0.5658559363373286,1.840041745127932,1523.786021562631,1476.213978437369,47.5720431252621,18.32008974046039,24.48681308457246,0.8863086499418764
2025-02-25 05:30:00+05:30,381.95,383.6,-0.002353557571764142,-0.020895897662501994,0.5823378779906516,2.3146459470086174,1532.4252812076184,1467.5747187923816,64.85056241523671,17.27851928997461,31.825676599238694,1.218576148972164
2025-02-27 05:30:00+05:30,378.1,378.5,-0.010130999090480763,-0.01338427013178034,0.5842714196902952,2.1412275594338386,1540.580110985845,1459.419889014155,81.16022197169013,16.309659556453425,40.795593939684416,1.5322123871191757
2025-02-28 05:30:00+05:30,364.3,360.3,-0.037181006882369694,-0.04927905512345543,0.5915104046925785,2.1716688692343684,1548.2857145088753,1451.7142854911247,96.57142901775069,15.411207046060554,50.9366548629692,1.8285713016937366
2025-03-03 05:30:00+05:30,379.7,377.8,0.04140376322323913,0.04742793731336192,0.5901627680505506,1.9437117996705233,1535.575601964837,1464.424398035163,71.15120392967401,-25.420225088076677,54.6120274205519,1.3397380589225834
2025-03-04 05:30:00+05:30,383.3,386.9,0.009436505148752161,0.023801306639057884,0.5781448470723731,1.3975829508995776,1523.5558622146157,1476.4441377853843,47.111724429231344,-24.039479500442667,53.248335967584524,0.8774566795085207
2025-03-05 05:30:00+05:30,395.75,402.2,0.03196472637461234,0.0387832156320842,0.5751504996716852,1.2008470177562418,1512.2081279128156,1487.7918720871844,24.416255825631197,-22.695468603600148,48.00613957813846,0.4410207520032005
2025-03-06 05:30:00+05:30,405.75,413.15,0.02495450763357887,0.026861245808641243,0.5758923612258631,1.1513834513074646,1501.5065261909574,1498.4934738090426,3.013052381914804,-21.403203443716393,39.82557826973415,0.029435201173831072
2025-03-07 05:30:00+05:30,401.1,406.2,-0.011526433618692877,-0.01696507400090841,0.579658194221353,1.209639687842463,1511.4198057462363,1488.5801942537637,22.839611492472613,19.82655911055781,36.737220673868414,0.41070173793451015
2025-03-10 05:30:00+05:30,394.25,394.2,-0.017225546932859714,-0.029987254427664922,0.5894630681231234,1.4877065742616928,1520.7633741892969,1479.2366258107031,41.526748378593766,18.687136886121152,37.608043892909386,0.7700570815831288
2025-03-11 05:30:00+05:30,399.4,402.6,0.012978195138567017,0.021085118487071952,0.5834352009551731,1.1830497952016363,1509.5737976237692,1490.4262023762308,19.147595247538447,-22.37915313105532,34.251598684660124,0.33970392941307914
2025-03-11 05:30:00+05:30,399.4,402.6,0.0,0.0,0.5834352009551731,1.1154453300000666,1509.0232428086674,1490.9767571913326,18.046485617334838,-1.1011096302036094,31.305214490600978,0.31852949097620453
2025-03-11 05:30:00+05:30,399.4,402.6,0.0,0.0,0.5834352009551731,1.0435448408240815,1508.5042898212673,1491.4957101787327,17.00857964253464,-1.0379059748001964,28.7058263364071,0.29857046458697273
2025-03-11 05:30:00+05:30,399.4,402.6,0.0,0.0,0.5834352009551731,0.9774292680227712,1508.0151342474599,1491.9848657525401,16.03026849491971,-0.9783111476149315,26.401179456136667,0.2797574521501911
2025-03-12 05:30:00+05:30,396.1,402.2,-0.008296716353843436,-0.0009940358671398641,0.576034505538435,0.6470507303602303,1497.554073152672,1502.445926847328,-4.89185369465622,-20.92212218957593,20.711537065083412,-0.12257686236309236
2025-03-13 05:30:00+05:30,388.35,406.65,-0.01975970976221486,0.011003387274232779,0.5463563756238727,-0.5064700093083757,1487.6948627167,1512.3051372833,-24.610274566599855,-19.718420871943636,12.471207677504632,-0.5017638909500173
2025-03-17 05:30:00+05:30,389.7,412.9,0.0034702174790073315,0.015252568279260359,0.5360779739889887,-0.8876261116267755,1478.4020210400574,1521.5979789599426,-43.19595791988513,-18.585683353285276,2.349904841615577,-0.8591682739255925
2025-03-18 05:30:00+05:30,401.9,421.55,0.030826089110491672,0.020732961476640277,0.548215434061647,-0.44280878611867003,1489.6389340374737,1510.3610659625263,-20.72213192505251,22.473825994832623,-1.8450109341422594,-0.4269945539658265
2025-03-19 05:30:00+05:30,403.9,429.5,0.004964021114211903,0.018683347055625354,0.5363383424047248,-0.9189369489095265,1480.2346587156533,1519.7653412843467,-39.530682568693464,-18.808550643640956,-8.696951231333392,-0.7886846952253944
2025-03-20 05:30:00+05:30,402.35,429.05,-0.0038449659772252787,-0.001048279171180333,0.5334382921155143,-1.054083020980878,1471.3675587684706,1528.6324412315294,-57.26488246305871,-17.734199894365247,-17.527484182556183,-1.1297149737645338
2025-03-21 05:30:00+05:30,407.8,428.95,0.013454501548213038,-0.00023310023415579195,0.547102909512815,-0.5444720506606494,1483.001009769941,1516.998990230059,-33.997980460118015,23.266902002940697,-20.52211986938561,-0.6822903299650213
2025-03-24 05:30:00+05:30,425.5,444.45,0.04248808987307395,0.03549720066870954,0.5575939296027572,-0.21020656013757735,1493.9764389131947,1506.0235610868053,-12.04712217361066,21.950858286507355,-18.981211197426525,-0.2601733266487734
2025-03-25 05:30:00+05:30,419.25,442.75,-0.014797547310110737,-0.0038322860247408386,0.5462507933744378,-0.8725297591518504,1484.3230440640084,1515.6769559359916,-31.3539118719832,-19.30678969837254,-21.230793138255013,-0.6314446502918882
2025-03-26 05:30:00+05:30,410.5,425.6,-0.02109147181083504,-0.0395053386355082,0.5607693148395194,-0.2084781136156846,1495.2230403418857,1504.7769596581143,-9.55391931622853,21.79999255575467,-19.107725170613833,-0.21222880871324698
2025-03-27 05:30:00+05:30,421.0,433.4,0.02525690478989784,0.018161151074823856,0.5696558127427869,0.2093269758186882,1505.4979549545649,1494.5020450454351,10.99590990912975,20.54982922535828,-13.634336974296813,0.1829462782035523
2025-03-28 05:30:00+05:30,414.25,429.2,-0.016163177375708493,-0.009738078345715273,0.5622705098617313,-0.23766020731518026,1495.1815728536674,1504.8184271463326,-9.636854292665248,-20.632764201795,-12.907521941272892,-0.21382365586075416
